side,qty,rate,time
2,40.0,30580,2026-03-31 15:55:21.918
2,40.0,30570,2026-03-31 18:56:50.458
2,40.0,30560,2026-04-01 13:29:07.947
2,40.0,30560,2026-03-31 19:52:24.466
2,40.0,30560,2026-03-31 20:08:06.738
2,40.0,30560,2026-03-31 20:14:18.806
2,40.0,30560,2026-03-31 20:04:16.095
2,40.0,30480,2026-03-31 20:29:43.494
2,40.0,30480,2026-03-31 20:19:25.388
2,40.0,30450,2026-04-01 13:10:57.530
2,40.0,30450,2026-03-31 20:47:41.374
2,40.0,30440,2026-04-01 13:16:55.496
2,40.0,30430,2026-03-31 20:53:22.496
2,40.0,30390,2026-03-31 21:53:18.620
2,40.0,30360,2026-03-31 21:54:58.769
2,40.0,30350,2026-04-02 16:55:46.476
2,40.0,30350,2026-04-02 16:11:34.609
2,40.0,30350,2026-04-01 16:38:37.473
2,40.0,30330,2026-04-02 17:07:53.741
2,40.0,30330,2026-04-02 16:56:59.333
2,40.0,30330,2026-04-02 17:14:46.012
2,40.0,30300,2026-04-02 17:15:27.626
2,40.0,30290,2026-04-02 17:19:39.764
2,40.0,30290,2026-04-02 17:42:13.178
2,40.0,30270,2026-04-02 21:13:34.516
2,40.0,30270,2026-04-02 18:00:47.620
2,40.0,30270,2026-04-02 17:53:55.693
2,40.0,30270,2026-04-02 19:51:13.653
2,40.0,30270,2026-04-02 21:45:20.935
2,40.0,30270,2026-04-02 21:26:40.003
2,40.0,30250,2026-04-02 22:11:42.573
2,40.0,30240,2026-04-02 23:00:37.824
2,40.0,30240,2026-04-02 22:48:20.116
2,40.0,30220,2026-04-03 00:03:59.748
2,40.0,30220,2026-04-02 23:31:17.849
2,40.0,30210,2026-04-03 00:12:05.462
2,40.0,30090,2026-04-03 00:53:24.780
2,40.0,30070,2026-04-04 17:52:29.042
2,40.0,30070,2026-04-04 17:28:25.618
2,40.0,30070,2026-04-05 08:51:50.977
2,40.0,30070,2026-04-04 17:38:26.491
2,40.0,30070,2026-04-03 02:11:28.753
2,40.0,30070,2026-04-05 15:02:33.225
2,40.0,30070,2026-04-04 17:03:27.871
2,40.0,30070,2026-04-03 12:58:41.868
2,40.0,30060,2026-04-05 08:07:47.427
2,40.0,30060,2026-04-04 21:01:42.009
2,40.0,30060,2026-04-05 08:02:06.012
2,40.0,30060,2026-04-05 15:26:08.426
2,40.0,30060,2026-04-04 23:10:47.717
2,40.0,30050,2026-04-05 20:52:07.931
2,40.0,30050,2026-04-05 21:20:39.012
2,40.0,30050,2026-04-05 15:31:28.515
2,40.0,30050,2026-04-05 21:03:15.824
2,40.0,30050,2026-04-05 22:45:55.035
2,40.0,30040,2026-04-05 23:15:25.610
2,40.0,30040,2026-04-06 00:00:34.015
2,40.0,30000,2026-04-06 16:53:27.524
2,40.0,29790,2026-04-06 17:46:31.510
2,40.0,29790,2026-04-06 17:50:26.703
2,40.0,29790,2026-04-06 16:52:35.905
2,40.0,29780,2026-04-06 16:38:06.463
2,40.0,29780,2026-04-06 18:20:55.131
2,40.0,29780,2026-04-06 15:57:13.724
2,40.0,29780,2026-04-06 18:09:38.119
2,40.0,29770,2026-04-06 18:35:58.297
2,40.0,29770,2026-04-06 19:07:54.769
2,40.0,29760,2026-04-06 19:14:17.686
2,40.0,29760,2026-04-06 19:08:50.860
2,40.0,29760,2026-04-06 19:22:55.459
2,40.0,29710,2026-04-06 19:32:50.707
2,40.0,29640,2026-04-06 20:11:42.790
2,40.0,29620,2026-04-06 21:12:03.431
2,40.0,29620,2026-04-06 21:36:42.871
2,40.0,29620,2026-04-06 21:04:12.269
2,40.0,29620,2026-04-06 22:36:49.061
2,40.0,29560,2026-04-06 23:51:46.583
2,40.0,29550,2026-04-06 23:09:33.981
2,40.0,29550,2026-04-06 23:33:17.491
2,40.0,29520,2026-04-07 01:21:25.458
2,40.0,29520,2026-04-07 00:54:29.041
2,40.0,29350,2026-04-07 01:28:41.675
2,40.0,29240,2026-04-07 01:33:40.016
1,40.0,29210,2026-04-06 01:32:18.185
1,40.0,29190,2026-04-06 12:19:19.629
1,40.0,29190,2026-04-06 15:20:55.054
1,40.0,29190,2026-04-06 15:33:40.084
1,40.0,29180,2026-04-06 14:02:24.507
1,40.0,29070,2026-04-06 20:10:40.338
1,40.0,29040,2026-04-06 20:18:50.252
1,40.0,29040,2026-04-06 20:27:15.486
1,40.0,29040,2026-04-06 20:12:44.966
1,40.0,29030,2026-04-06 20:14:32.366
1,40.0,29000,2026-04-06 22:53:34.926
1,40.0,28970,2026-04-07 00:03:39.226
1,40.0,28970,2026-04-06 22:59:48.773
1,40.0,28960,2026-04-06 23:59:37.783
1,40.0,28950,2026-04-07 00:14:57.840
1,40.0,28940,2026-04-07 00:15:34.258
1,40.0,28780,2026-04-07 01:34:51.165
1,20000.0,590,2026-03-31 16:56:27.005
