side,qty,rate,time
1,40.0,27700,2026-04-07 19:12:18.227
1,40.0,27700,2026-04-08 03:15:29.031
1,40.0,27700,2026-04-08 01:33:39.679
1,40.0,27690,2026-04-07 18:08:34.446
1,40.0,27690,2026-04-07 18:20:45.092
1,40.0,27670,2026-04-07 19:01:34.492
1,40.0,27670,2026-04-07 18:26:41.878
1,40.0,27670,2026-04-07 18:37:34.121
1,40.0,27660,2026-04-15 23:12:43.234
1,40.0,27610,2026-04-15 23:14:53.454
1,2000.0,620,2026-04-07 13:23:10.831
1,20000.0,590,2026-03-31 16:56:27.005
