side,qty,rate,time
2,40.0,30570,2026-03-31 18:56:50.458
2,40.0,30560,2026-03-31 20:08:06.738
2,40.0,30560,2026-03-31 20:04:16.095
2,40.0,30560,2026-04-01 13:29:07.947
2,40.0,30560,2026-03-31 19:52:24.466
2,40.0,30560,2026-03-31 20:14:18.806
2,40.0,30480,2026-03-31 20:29:43.494
2,40.0,30480,2026-03-31 20:19:25.388
2,40.0,30450,2026-04-01 13:10:57.530
2,40.0,30450,2026-03-31 20:47:41.374
2,40.0,30440,2026-04-01 13:16:55.496
2,40.0,30430,2026-03-31 20:53:22.496
2,40.0,30390,2026-03-31 21:53:18.620
2,40.0,30360,2026-03-31 21:54:58.769
2,40.0,30350,2026-04-01 16:38:37.473
2,40.0,30340,2026-04-02 01:09:26.881
1,40.0,30330,2026-04-02 01:18:29.202
1,40.0,30030,2026-04-01 11:23:52.915
1,40.0,30030,2026-04-01 19:17:34.439
1,40.0,30020,2026-04-01 08:41:43.635
1,40.0,30020,2026-04-01 11:05:47.409
1,40.0,30020,2026-04-01 08:59:46.954
1,40.0,30020,2026-04-01 09:17:45.204
1,40.0,30010,2026-03-30 23:53:42.245
1,40.0,30010,2026-03-30 21:49:38.723
1,40.0,30010,2026-03-30 22:39:33.763
1,40.0,30000,2026-04-02 01:33:28.605
1,40.0,29990,2026-03-30 23:29:41.460
1,40.0,29990,2026-03-30 23:58:45.148
1,40.0,29980,2026-03-30 21:23:55.009
1,40.0,29980,2026-03-31 09:16:09.278
1,40.0,29970,2026-04-01 18:49:58.369
1,40.0,29970,2026-03-30 23:22:47.281
1,40.0,29960,2026-04-01 18:44:07.238
1,40.0,29960,2026-03-31 07:01:16.360
1,40.0,29960,2026-04-01 18:56:30.623
1,40.0,29950,2026-03-31 07:07:20.066
1,40.0,29950,2026-03-31 15:15:59.550
1,40.0,29950,2026-03-31 00:15:09.353
1,40.0,29930,2026-04-01 18:23:28.548
1,40.0,29920,2026-04-01 18:05:21.640
1,40.0,29900,2026-04-01 18:18:08.329
1,40.0,29890,2026-04-01 18:11:16.355
1,40.0,29820,2026-04-01 18:38:40.801
1,40.0,29810,2026-04-01 19:02:41.934
1,40.0,29780,2026-04-02 01:07:14.333
1,40.0,29780,2026-04-01 17:59:25.603
1,40.0,29760,2026-04-01 04:11:45.938
1,40.0,29760,2026-04-01 05:41:54.825
1,40.0,29760,2026-04-01 06:17:48.636
1,40.0,29750,2026-03-31 23:05:25.213
1,40.0,29750,2026-04-01 07:11:52.376
1,40.0,29750,2026-04-01 01:11:31.612
1,40.0,29750,2026-04-01 06:53:53.739
1,40.0,29750,2026-04-01 03:17:46.546
1,40.0,29750,2026-04-01 01:47:48.030
1,40.0,29750,2026-04-01 00:35:34.230
1,40.0,29750,2026-03-31 23:59:35.516
1,40.0,29750,2026-04-02 00:42:53.960
1,40.0,29750,2026-03-31 23:41:25.358
1,40.0,29750,2026-04-01 02:05:54.756
1,40.0,29750,2026-04-01 03:35:45.319
1,40.0,29750,2026-04-01 04:47:45.089
1,40.0,29750,2026-03-31 22:47:35.704
1,40.0,29750,2026-04-01 06:35:43.307
1,40.0,29750,2026-04-01 05:23:45.368
1,40.0,29750,2026-04-01 05:59:45.208
1,40.0,29750,2026-03-31 23:23:32.695
1,40.0,29750,2026-04-01 04:29:43.465
1,40.0,29750,2026-04-01 00:53:23.026
1,40.0,29740,2026-04-01 07:29:43.415
1,40.0,29740,2026-04-01 02:23:46.232
1,40.0,29740,2026-04-01 07:47:52.063
1,40.0,29740,2026-04-01 02:59:52.840
1,40.0,29740,2026-04-01 02:41:53.622
1,40.0,29740,2026-04-01 17:48:00.204
1,40.0,29740,2026-04-01 00:17:35.565
1,40.0,29740,2026-04-01 01:29:34.139
1,40.0,29740,2026-04-01 03:53:54.710
1,40.0,29730,2026-04-01 17:53:53.689
1,20000.0,590,2026-03-31 16:56:27.005
