side,qty,rate,time
2,40.0,30580,2026-03-31 17:17:55.438
2,40.0,30580,2026-03-31 15:55:21.918
2,40.0,30570,2026-03-31 18:56:50.458
2,40.0,30560,2026-04-01 13:29:07.947
2,40.0,30560,2026-03-31 20:14:18.806
2,40.0,30560,2026-03-31 20:08:06.738
2,40.0,30560,2026-03-31 20:04:16.095
2,40.0,30560,2026-03-31 19:52:24.466
2,40.0,30480,2026-03-31 20:19:25.388
2,40.0,30480,2026-03-31 20:29:43.494
2,40.0,30450,2026-03-31 20:47:41.374
2,40.0,30450,2026-04-01 13:10:57.530
2,40.0,30440,2026-04-01 13:16:55.496
2,40.0,30430,2026-03-31 20:53:22.496
2,40.0,30390,2026-03-31 21:53:18.620
2,40.0,30360,2026-03-31 21:54:58.769
2,40.0,30350,2026-04-02 16:11:34.609
2,40.0,30350,2026-04-02 16:55:46.476
2,40.0,30350,2026-04-01 16:38:37.473
2,40.0,30330,2026-04-02 16:56:59.333
2,40.0,30330,2026-04-02 17:14:46.012
2,40.0,30330,2026-04-02 17:07:53.741
2,40.0,30300,2026-04-04 01:11:09.748
2,40.0,30300,2026-04-02 17:15:27.626
2,40.0,30290,2026-04-02 17:19:39.764
2,40.0,30290,2026-04-02 17:42:13.178
2,40.0,30270,2026-04-02 21:45:20.935
2,40.0,30270,2026-04-02 21:26:40.003
2,40.0,30270,2026-04-02 18:00:47.620
2,40.0,30270,2026-04-02 19:51:13.653
2,40.0,30270,2026-04-02 17:53:55.693
2,40.0,30270,2026-04-02 21:13:34.516
2,40.0,30250,2026-04-02 22:11:42.573
2,40.0,30240,2026-04-02 22:48:20.116
2,40.0,30240,2026-04-02 23:00:37.824
2,40.0,30220,2026-04-02 23:31:17.849
2,40.0,30220,2026-04-03 00:03:59.748
2,40.0,30210,2026-04-03 00:12:05.462
2,40.0,30090,2026-04-03 00:53:24.780
2,40.0,30070,2026-04-03 12:58:41.868
2,40.0,30070,2026-04-03 02:11:28.753
2,40.0,29770,2026-04-03 19:27:27.643
1,40.0,29760,2026-04-03 19:25:03.209
1,40.0,29750,2026-04-01 05:59:45.208
1,40.0,29750,2026-04-01 06:53:53.739
1,40.0,29750,2026-04-01 01:47:48.030
1,40.0,29750,2026-04-01 01:11:31.612
1,40.0,29750,2026-04-01 03:17:46.546
1,40.0,29750,2026-04-01 07:11:52.376
1,40.0,29750,2026-04-01 00:35:34.230
1,40.0,29750,2026-04-01 02:05:54.756
1,40.0,29750,2026-04-01 05:23:45.368
1,40.0,29750,2026-04-01 06:35:43.307
1,40.0,29750,2026-03-31 23:59:35.516
1,40.0,29750,2026-04-01 04:47:45.089
1,40.0,29750,2026-04-01 00:53:23.026
1,40.0,29750,2026-04-01 04:29:43.465
1,40.0,29750,2026-04-02 00:42:53.960
1,40.0,29750,2026-04-01 03:35:45.319
1,40.0,29740,2026-04-01 02:41:53.622
1,40.0,29740,2026-04-01 00:17:35.565
1,40.0,29740,2026-04-01 02:59:52.840
1,40.0,29740,2026-04-02 11:41:28.260
1,40.0,29740,2026-04-01 17:48:00.204
1,40.0,29740,2026-04-01 03:53:54.710
1,40.0,29740,2026-04-01 01:29:34.139
1,40.0,29740,2026-04-01 07:47:52.063
1,40.0,29740,2026-04-01 07:29:43.415
1,40.0,29740,2026-04-01 02:23:46.232
1,40.0,29730,2026-04-01 17:53:53.689
1,40.0,29710,2026-04-04 01:31:09.466
1,40.0,29490,2026-04-03 10:44:18.928
1,40.0,29480,2026-04-03 19:08:56.217
1,40.0,29470,2026-04-03 09:56:46.205
1,40.0,29470,2026-04-03 10:21:40.643
1,40.0,29470,2026-04-03 10:02:43.125
1,40.0,29460,2026-04-03 15:33:36.691
1,40.0,29460,2026-04-03 11:16:01.612
1,40.0,29460,2026-04-03 10:38:15.863
1,40.0,29460,2026-04-03 15:39:40.936
1,40.0,29460,2026-04-03 10:50:24.186
1,40.0,29450,2026-04-03 18:09:47.063
1,40.0,29450,2026-04-03 19:02:56.735
1,40.0,29450,2026-04-03 18:30:47.892
1,40.0,29450,2026-04-03 19:15:00.300
1,40.0,29450,2026-04-03 12:37:00.603
1,40.0,29450,2026-04-03 18:15:44.653
1,40.0,29450,2026-04-03 19:21:33.294
1,40.0,29450,2026-04-03 18:03:00.934
1,20000.0,590,2026-03-31 16:56:27.005
