side,qty,rate,time
2,40.0,34450,2026-03-23 07:02:18.610
2,40.0,34450,2026-03-23 07:14:50.710
2,40.0,34440,2026-03-23 07:24:17.428
2,40.0,34440,2026-03-23 07:34:46.531
2,40.0,34430,2026-03-23 08:14:09.003
2,40.0,34390,2026-03-23 08:31:25.211
2,40.0,34390,2026-03-23 08:20:26.731
2,40.0,34250,2026-03-23 08:41:04.554
2,40.0,34250,2026-03-23 08:49:34.494
2,40.0,33080,2026-03-23 10:38:49.526
2,40.0,32930,2026-03-23 11:06:31.640
2,40.0,32930,2026-03-23 14:31:38.960
2,40.0,32720,2026-03-23 17:18:17.683
2,40.0,32710,2026-03-23 17:24:58.373
2,40.0,32690,2026-03-23 17:47:30.490
2,40.0,32610,2026-03-23 18:40:44.952
2,40.0,32600,2026-03-24 01:50:35.774
2,40.0,32500,2026-03-24 02:20:55.722
2,40.0,32500,2026-03-24 02:07:42.534
2,40.0,32500,2026-03-24 02:24:51.027
2,40.0,32490,2026-03-24 02:30:21.859
2,40.0,32410,2026-03-24 03:15:00.403
2,440.0,31420,2026-03-24 07:59:35.165
2,40.0,31410,2026-03-24 16:26:27.895
2,40.0,31380,2026-03-24 16:27:07.485
2,40.0,31370,2026-03-24 16:35:24.421
2,40.0,31330,2026-03-24 16:49:35.297
2,40.0,31320,2026-03-24 16:55:05.765
2,40.0,31310,2026-03-24 17:50:26.711
2,40.0,31230,2026-03-24 18:04:54.495
2,40.0,31160,2026-03-24 18:22:01.530
2,40.0,31090,2026-03-24 18:42:46.260
2,40.0,31090,2026-03-24 18:53:47.690
2,40.0,29940,2026-03-25 01:31:38.264
1,40.0,29400,2026-03-25 01:29:25.416
1,40.0,29390,2026-03-24 20:43:18.689
1,40.0,29350,2026-03-24 20:37:37.574
1,40.0,29300,2026-03-25 01:32:08.287
1,40.0,29290,2026-03-24 20:31:04.635
1,40.0,29290,2026-03-24 20:19:16.180
1,40.0,29250,2026-03-25 00:17:53.806
1,40.0,29240,2026-03-25 00:04:22.013
1,40.0,29200,2026-03-24 23:50:48.008
1,40.0,29160,2026-03-25 01:25:59.146
1,40.0,29130,2026-03-24 23:39:01.866
1,40.0,29120,2026-03-24 22:23:46.176
1,40.0,29110,2026-03-25 01:12:55.220
1,40.0,29110,2026-03-24 20:50:24.194
1,40.0,29110,2026-03-24 23:12:35.152
1,40.0,29110,2026-03-24 23:04:25.374
1,40.0,29110,2026-03-24 20:57:44.873
1,40.0,29110,2026-03-25 00:48:47.274
1,40.0,29110,2026-03-25 00:36:44.732
1,40.0,29110,2026-03-24 19:43:19.154
1,40.0,29110,2026-03-24 18:58:27.207
1,40.0,29110,2026-03-24 23:23:08.961
1,40.0,29110,2026-03-24 23:32:13.998
1,40.0,29110,2026-03-25 01:00:53.540
1,40.0,29110,2026-03-24 22:42:15.494
1,40.0,29100,2026-03-24 22:18:14.237
1,40.0,29080,2026-03-24 20:24:59.761
1,40.0,28930,2026-03-24 20:09:24.347
1,40.0,28880,2026-03-24 19:48:52.046
1,40.0,28870,2026-03-24 20:03:46.709
1,40.0,28850,2026-03-24 19:41:51.164
1,40.0,28830,2026-03-24 19:36:05.764
1,40.0,28830,2026-03-24 19:28:24.032
1,40.0,28830,2026-03-24 19:58:19.237
1,400.0,18530,2026-03-23 08:58:31.524
1,20000.0,590,2026-03-22 12:51:29.247
