side,qty,rate,time
2,40.0,43900,2026-03-06 14:31:45.907
2,40.0,43890,2026-03-06 14:08:46.269
2,40.0,43840,2026-03-06 15:19:09.716
2,40.0,43820,2026-03-06 11:56:15.285
2,40.0,43710,2026-03-06 20:07:35.508
2,40.0,43710,2026-03-06 18:39:34.569
2,40.0,43570,2026-03-06 23:33:05.040
2,40.0,43530,2026-03-06 18:06:29.693
2,40.0,43510,2026-03-07 01:13:47.686
2,40.0,43470,2026-03-06 12:11:00.904
2,40.0,43460,2026-03-07 02:26:46.324
2,40.0,43460,2026-03-07 02:55:45.518
2,40.0,43460,2026-03-07 06:06:12.700
2,40.0,43460,2026-03-07 04:45:22.539
2,40.0,43450,2026-03-06 23:23:59.652
2,40.0,43450,2026-03-07 00:02:55.745
2,40.0,43450,2026-03-07 08:13:31.817
2,40.0,43450,2026-03-07 07:18:42.115
2,40.0,43450,2026-03-07 14:19:24.756
2,40.0,43450,2026-03-07 14:30:48.855
2,40.0,43450,2026-03-07 09:12:23.019
2,40.0,43450,2026-03-07 13:45:45.453
2,40.0,43430,2026-03-07 00:52:52.590
2,40.0,43430,2026-03-07 12:21:54.292
2,40.0,43430,2026-03-07 16:17:03.032
2,40.0,43420,2026-03-07 12:12:39.960
2,40.0,43420,2026-03-07 17:48:11.083
2,40.0,43410,2026-03-07 14:39:58.677
2,40.0,43390,2026-03-07 16:38:06.031
2,40.0,43390,2026-03-07 00:30:44.288
2,40.0,43390,2026-03-07 06:27:35.093
2,40.0,43390,2026-03-07 16:05:39.972
2,40.0,43380,2026-03-07 02:03:16.509
2,40.0,43380,2026-03-06 16:53:57.301
2,40.0,43370,2026-03-09 01:03:47.295
2,40.0,43360,2026-03-07 13:54:49.807
2,40.0,43350,2026-03-07 00:40:28.055
2,40.0,43330,2026-03-07 15:56:04.050
2,40.0,43320,2026-03-08 02:10:12.386
2,40.0,43320,2026-03-07 20:51:31.866
2,40.0,43320,2026-03-08 01:11:32.400
2,40.0,43300,2026-03-06 23:53:30.410
2,40.0,43280,2026-03-06 16:05:18.633
2,40.0,43270,2026-03-07 18:12:40.018
2,40.0,43200,2026-03-07 16:59:52.360
2,40.0,43190,2026-03-07 22:08:30.835
2,40.0,43190,2026-03-09 02:09:37.265
2,40.0,43190,2026-03-08 10:02:49.951
2,40.0,43180,2026-03-07 00:12:09.581
2,40.0,43180,2026-03-08 09:05:43.887
2,40.0,43180,2026-03-08 15:22:34.682
2,40.0,43180,2026-03-08 15:00:11.242
2,40.0,43180,2026-03-08 18:59:45.456
2,40.0,43170,2026-03-06 23:42:15.265
2,40.0,43160,2026-03-08 13:39:25.068
2,40.0,43160,2026-03-08 18:22:20.033
2,40.0,43160,2026-03-07 07:49:04.828
2,40.0,43150,2026-03-07 00:21:34.074
2,40.0,43150,2026-03-08 13:28:10.509
2,40.0,43140,2026-03-07 19:14:20.090
2,40.0,43130,2026-03-08 14:37:56.932
2,40.0,43120,2026-03-09 03:07:18.407
2,40.0,43070,2026-03-09 04:59:18.085
2,40.0,43070,2026-03-08 05:57:13.667
2,40.0,43070,2026-03-09 06:58:21.382
2,40.0,43070,2026-03-09 03:17:23.528
2,40.0,43070,2026-03-09 05:57:18.725
2,40.0,43070,2026-03-09 07:07:44.474
2,40.0,43070,2026-03-09 05:09:25.105
2,40.0,43050,2026-03-08 16:06:24.634
2,40.0,43040,2026-03-09 05:28:18.429
2,40.0,43040,2026-03-09 08:10:41.630
2,40.0,43030,2026-03-09 04:46:09.348
2,40.0,43030,2026-03-09 07:36:23.435
2,40.0,43030,2026-03-08 16:49:57.744
2,40.0,43030,2026-03-08 17:12:24.395
2,40.0,43030,2026-03-07 17:22:19.556
2,40.0,43020,2026-03-07 15:46:34.831
2,40.0,43010,2026-03-09 07:17:22.481
2,40.0,43000,2026-03-08 19:35:33.284
2,40.0,43000,2026-03-08 02:40:16.569
2,40.0,42990,2026-03-08 13:06:43.936
2,40.0,42990,2026-03-08 14:14:58.929
2,40.0,42990,2026-03-09 10:22:16.024
2,40.0,42990,2026-03-08 15:44:38.941
2,40.0,42980,2026-03-09 01:03:13.941
2,40.0,42980,2026-03-09 07:26:47.337
2,40.0,42970,2026-03-09 05:18:52.963
2,40.0,42970,2026-03-09 03:49:32.912
2,40.0,42960,2026-03-08 13:52:57.776
2,40.0,42950,2026-03-08 07:41:46.032
2,40.0,42950,2026-03-09 05:37:56.345
2,40.0,42950,2026-03-07 23:51:58.642
2,40.0,42910,2026-03-08 08:18:25.959
2,40.0,42900,2026-03-09 04:36:22.538
2,40.0,42900,2026-03-09 03:39:50.944
2,40.0,42900,2026-03-08 12:31:20.952
2,40.0,42900,2026-03-07 18:39:48.094
2,40.0,42890,2026-03-08 12:19:02.431
2,40.0,42870,2026-03-08 11:49:49.810
2,40.0,42870,2026-03-08 12:48:01.963
2,40.0,42870,2026-03-09 08:24:14.472
2,40.0,42860,2026-03-09 09:09:09.881
2,40.0,42850,2026-03-08 11:29:03.019
2,40.0,42840,2026-03-09 04:17:57.885
2,40.0,42820,2026-03-08 12:57:05.066
2,40.0,42810,2026-03-09 08:46:46.582
2,40.0,42810,2026-03-09 03:30:08.657
2,40.0,42790,2026-03-08 03:57:52.792
2,40.0,42790,2026-03-09 16:50:17.711
2,40.0,42790,2026-03-09 16:46:36.539
2,40.0,42650,2026-03-10 01:30:34.881
2,40.0,42360,2026-03-09 14:41:49.048
2,40.0,42240,2026-03-10 01:13:10.068
1,40.0,42230,2026-03-09 23:22:40.587
1,40.0,42220,2026-03-07 11:38:59.749
1,40.0,42200,2026-03-07 03:24:04.791
1,40.0,42190,2026-03-07 11:44:39.257
1,40.0,42170,2026-03-08 22:05:35.793
1,40.0,42140,2026-03-07 11:50:12.124
1,40.0,42130,2026-03-07 15:37:12.996
1,40.0,42110,2026-03-08 07:04:27.905
1,40.0,42110,2026-03-07 10:21:59.007
1,40.0,42110,2026-03-09 13:28:03.789
1,40.0,42110,2026-03-07 10:33:25.989
1,40.0,42100,2026-03-07 10:27:40.235
1,40.0,42100,2026-03-09 13:18:30.845
1,40.0,42100,2026-03-07 11:24:43.982
1,40.0,42090,2026-03-09 14:07:28.008
1,40.0,42070,2026-03-07 10:16:10.464
1,40.0,42070,2026-03-07 11:33:22.657
1,40.0,42070,2026-03-07 15:00:08.046
1,40.0,42040,2026-03-09 13:33:45.904
1,40.0,42040,2026-03-07 21:47:12.687
1,40.0,41980,2026-03-09 13:56:05.939
1,40.0,41980,2026-03-09 13:39:41.712
1,40.0,41980,2026-03-08 20:15:24.996
1,40.0,41960,2026-03-08 00:36:47.194
1,40.0,41940,2026-03-08 19:24:31.837
1,40.0,41940,2026-03-08 19:30:25.071
1,40.0,41930,2026-03-09 14:01:44.803
1,40.0,41930,2026-03-09 01:03:21.517
1,40.0,41920,2026-03-09 14:26:30.907
1,40.0,41900,2026-03-08 19:35:56.923
1,40.0,41870,2026-03-08 11:07:04.613
1,40.0,41870,2026-03-08 20:26:58.624
1,40.0,41850,2026-03-08 19:41:39.968
1,40.0,41840,2026-03-08 20:21:20.737
1,40.0,41830,2026-03-09 01:19:43.048
1,40.0,41830,2026-03-08 19:47:11.746
1,40.0,41820,2026-03-09 00:24:03.853
1,40.0,41820,2026-03-08 19:19:12.817
1,40.0,41820,2026-03-08 22:28:20.721
1,40.0,41820,2026-03-08 18:12:54.885
1,40.0,41820,2026-03-08 20:55:39.788
1,40.0,41820,2026-03-08 21:14:02.729
1,40.0,41820,2026-03-08 20:42:29.032
1,40.0,41820,2026-03-08 19:53:44.614
1,40.0,41820,2026-03-08 20:49:53.161
1,40.0,41820,2026-03-08 20:10:22.769
1,40.0,41820,2026-03-08 17:18:23.064
1,40.0,41810,2026-03-09 12:33:03.597
1,40.0,41810,2026-03-08 22:11:23.080
1,40.0,41810,2026-03-09 21:40:49.213
1,40.0,41800,2026-03-09 18:43:49.747
1,40.0,41800,2026-03-09 18:56:02.807
1,40.0,41800,2026-03-09 23:19:14.693
1,40.0,41800,2026-03-08 22:44:01.838
1,40.0,41800,2026-03-09 18:49:55.868
1,40.0,41790,2026-03-10 01:33:45.361
1,2000.0,18510,2026-03-06 12:03:57.446
1,40.0,18500,2026-02-19 15:17:22.158
1,80.0,18010,2026-02-15 19:46:42.844
1,20000.0,610,2026-03-06 12:03:20.105
1,1360.0,600,2026-02-17 04:14:12.883
