side,qty,rate,time
1,40.0,42340,2026-03-02 09:38:20.319
1,40.0,42340,2026-03-03 19:45:13.539
1,40.0,42340,2026-03-03 21:25:05.699
1,40.0,42340,2026-03-03 17:28:49.927
1,40.0,42340,2026-03-04 05:16:40.866
1,40.0,42340,2026-03-03 17:23:12.501
1,40.0,42340,2026-03-04 09:01:08.335
1,40.0,42340,2026-03-06 19:25:54.467
1,40.0,42330,2026-03-04 22:15:18.738
1,40.0,42330,2026-03-04 21:49:30.424
1,40.0,42330,2026-03-04 23:51:43.113
1,40.0,42330,2026-03-04 21:57:12.692
1,40.0,42330,2026-03-04 23:10:59.070
1,40.0,42330,2026-03-03 18:48:20.234
1,40.0,42330,2026-03-03 17:43:31.364
1,40.0,42330,2026-03-05 00:36:29.354
1,40.0,42330,2026-03-04 22:24:07.702
1,40.0,42330,2026-03-04 23:02:43.238
1,40.0,42320,2026-03-05 00:06:42.957
1,40.0,42300,2026-03-06 19:03:42.311
1,40.0,42290,2026-03-06 18:28:26.767
1,40.0,42280,2026-03-06 16:39:32.471
1,40.0,42280,2026-03-06 23:14:56.037
1,40.0,42250,2026-03-06 19:09:16.317
1,40.0,42240,2026-03-06 19:14:52.606
1,40.0,42230,2026-03-06 18:46:41.862
1,40.0,42230,2026-03-06 18:13:17.964
1,40.0,42220,2026-03-06 20:13:49.604
1,40.0,42220,2026-03-06 21:34:32.471
1,40.0,42220,2026-03-06 20:21:22.590
1,40.0,42220,2026-03-06 20:56:54.633
1,40.0,42220,2026-03-06 22:01:50.016
1,40.0,42220,2026-03-06 21:14:42.938
1,40.0,41860,2026-03-07 01:31:52.915
1,2000.0,18510,2026-03-06 12:03:57.446
1,40.0,18500,2026-02-19 15:17:22.158
1,80.0,18010,2026-02-15 19:46:42.844
1,20000.0,610,2026-03-06 12:03:20.105
1,1360.0,600,2026-02-17 04:14:12.883
