side,qty,rate,time
2,40.0,34450,2026-03-23 07:07:46.512
2,40.0,34450,2026-03-23 07:14:50.710
2,40.0,34440,2026-03-23 07:24:17.428
2,40.0,34440,2026-03-23 07:34:46.531
2,40.0,34430,2026-03-23 08:14:09.003
2,40.0,34390,2026-03-23 08:31:25.211
2,40.0,34390,2026-03-23 08:20:26.731
2,40.0,34250,2026-03-23 08:41:04.554
2,40.0,34250,2026-03-23 08:49:34.494
2,40.0,33690,2026-03-25 20:03:13.646
2,40.0,33420,2026-03-25 22:00:52.924
2,40.0,33420,2026-03-26 00:21:16.218
2,40.0,33420,2026-03-26 00:29:47.476
2,40.0,33370,2026-03-26 00:37:49.362
2,40.0,33200,2026-03-26 00:58:37.497
2,40.0,33200,2026-03-26 01:14:07.836
2,40.0,33100,2026-03-26 01:31:59.266
1,40.0,32700,2026-03-25 19:34:51.068
1,40.0,32670,2026-03-25 18:19:18.007
1,40.0,32200,2026-03-25 15:37:36.503
1,40.0,32030,2026-03-26 01:16:24.923
1,40.0,31990,2026-03-25 16:00:10.763
1,40.0,31950,2026-03-25 13:34:26.289
1,40.0,31890,2026-03-25 18:06:45.544
1,40.0,31870,2026-03-25 14:39:04.378
1,40.0,31870,2026-03-25 14:46:58.641
1,40.0,31850,2026-03-25 15:28:04.556
1,40.0,31850,2026-03-25 14:21:12.047
1,40.0,31810,2026-03-25 14:09:51.947
1,40.0,31790,2026-03-25 14:31:03.548
1,40.0,31770,2026-03-25 14:15:29.081
1,40.0,31700,2026-03-25 13:40:37.514
1,40.0,31640,2026-03-25 15:20:57.610
1,40.0,31540,2026-03-25 09:47:00.317
1,40.0,31530,2026-03-25 09:38:54.788
1,40.0,31420,2026-03-25 13:23:55.859
1,40.0,31240,2026-03-25 13:15:11.452
1,40.0,30470,2026-03-25 06:14:49.471
1,40.0,29990,2026-03-25 06:01:15.709
1,40.0,29720,2026-03-25 05:47:42.465
1,40.0,29390,2026-03-24 20:43:18.689
1,40.0,29350,2026-03-24 20:37:37.574
1,40.0,29290,2026-03-24 20:19:16.180
1,40.0,29290,2026-03-24 20:31:04.635
1,40.0,29270,2026-03-25 05:34:06.154
1,40.0,29250,2026-03-25 00:17:53.806
1,40.0,29240,2026-03-25 00:04:22.013
1,40.0,29200,2026-03-24 23:50:48.008
1,40.0,29160,2026-03-25 01:25:59.146
1,40.0,29130,2026-03-24 23:39:01.866
1,40.0,29120,2026-03-24 22:23:46.176
1,40.0,29110,2026-03-24 23:04:25.374
1,40.0,29110,2026-03-24 23:23:08.961
1,40.0,29110,2026-03-25 04:33:42.499
1,40.0,29110,2026-03-24 19:43:19.154
1,40.0,29110,2026-03-25 02:57:38.776
1,40.0,29110,2026-03-25 04:09:35.210
1,40.0,29110,2026-03-25 01:12:55.220
1,40.0,29110,2026-03-25 04:44:15.503
1,40.0,29110,2026-03-25 00:36:44.732
1,40.0,29110,2026-03-25 03:21:35.756
1,40.0,29110,2026-03-25 01:00:53.540
1,40.0,29110,2026-03-24 23:12:35.152
1,40.0,29110,2026-03-25 02:09:25.518
1,40.0,29110,2026-03-24 23:32:13.998
1,40.0,29110,2026-03-24 22:42:15.494
1,40.0,29110,2026-03-25 00:48:47.274
1,40.0,29110,2026-03-25 02:33:40.650
1,40.0,29110,2026-03-25 05:03:52.866
1,40.0,29110,2026-03-25 01:41:30.624
1,40.0,29110,2026-03-25 03:45:41.867
1,40.0,29110,2026-03-24 20:57:44.873
1,40.0,29110,2026-03-24 20:50:24.194
1,40.0,29110,2026-03-25 05:28:19.700
1,40.0,29110,2026-03-24 18:58:27.207
1,40.0,29100,2026-03-24 22:18:14.237
1,40.0,29080,2026-03-24 20:24:59.761
1,40.0,28930,2026-03-24 20:09:24.347
1,40.0,28880,2026-03-24 19:48:52.046
1,40.0,28870,2026-03-24 20:03:46.709
1,40.0,28850,2026-03-24 19:41:51.164
1,40.0,28830,2026-03-24 19:36:05.764
1,40.0,28830,2026-03-24 19:28:24.032
1,40.0,28830,2026-03-24 19:58:19.237
1,400.0,18530,2026-03-23 08:58:31.524
1,20000.0,590,2026-03-22 12:51:29.247
