side,qty,rate,time
2,40.0,34450,2026-03-23 07:07:46.512
2,40.0,34450,2026-03-23 07:14:50.710
2,40.0,34440,2026-03-23 07:24:17.428
2,40.0,34440,2026-03-23 07:34:46.531
2,40.0,34430,2026-03-23 08:14:09.003
2,40.0,34390,2026-03-23 08:31:25.211
2,40.0,34390,2026-03-23 08:20:26.731
2,40.0,34250,2026-03-23 08:49:34.494
2,40.0,34250,2026-03-23 08:41:04.554
2,40.0,33080,2026-03-23 10:38:49.526
2,40.0,32930,2026-03-23 14:31:38.960
2,40.0,32930,2026-03-23 11:06:31.640
2,360.0,32870,2026-03-23 11:28:27.164
2,40.0,32720,2026-03-23 17:18:17.683
2,40.0,32710,2026-03-23 17:24:58.373
2,40.0,32690,2026-03-23 17:47:30.490
2,40.0,32610,2026-03-23 18:40:44.952
2,40.0,32280,2026-03-24 01:34:19.673
1,40.0,32260,2026-03-23 18:42:53.840
1,40.0,32250,2026-03-23 14:21:36.994
1,40.0,32150,2026-03-23 16:14:46.037
1,40.0,32070,2026-03-23 15:50:40.539
1,40.0,32070,2026-03-23 16:01:02.070
1,40.0,32070,2026-03-23 16:20:09.642
1,40.0,32070,2026-03-23 15:44:04.465
1,40.0,32070,2026-03-23 16:08:25.739
1,40.0,31650,2026-03-24 01:34:59.888
1,400.0,24370,2026-03-21 15:50:34.803
1,400.0,18530,2026-03-23 08:58:31.524
1,80.0,18520,2026-03-14 12:25:40.242
1,20000.0,590,2026-03-22 12:51:29.247
