side,qty,rate,time
1,40.0,42340,2026-03-04 04:32:44.864
1,40.0,42340,2026-03-04 07:13:40.576
1,40.0,42340,2026-03-04 05:45:35.347
1,40.0,42340,2026-03-04 09:01:08.335
1,40.0,42340,2026-03-04 09:30:32.323
1,40.0,42340,2026-03-04 03:20:41.316
1,40.0,42340,2026-03-03 17:28:49.927
1,40.0,42340,2026-03-03 21:25:05.699
1,40.0,42340,2026-03-04 06:14:40.823
1,40.0,42340,2026-03-03 18:14:17.919
1,40.0,42340,2026-03-04 05:16:40.866
1,40.0,42340,2026-03-04 01:32:16.365
1,40.0,42340,2026-03-04 05:00:33.432
1,40.0,42340,2026-03-04 06:29:19.616
1,40.0,42330,2026-03-04 21:57:12.692
1,40.0,42330,2026-03-03 17:43:31.364
1,40.0,42330,2026-03-05 00:36:29.354
1,40.0,42330,2026-03-04 23:10:59.070
1,40.0,42330,2026-03-04 23:02:43.238
1,40.0,42330,2026-03-04 21:49:30.424
1,40.0,42330,2026-03-04 22:24:07.702
1,40.0,42330,2026-03-04 22:15:18.738
1,40.0,42330,2026-03-03 18:48:20.234
1,40.0,42330,2026-03-04 23:51:43.113
1,40.0,42320,2026-03-05 00:06:42.957
1,40.0,18500,2026-02-19 15:17:22.158
1,80.0,18010,2026-02-15 19:46:42.844
1,800.0,17520,2026-02-10 08:46:02.062
1,400.0,11000,2026-01-25 17:01:03.762
1,1360.0,600,2026-02-17 04:14:12.883
1,20000.0,590,2026-01-25 17:00:42.264
